date,open,high,low,close,volume
1982-02-17,0.06417206674814224,0.06460272879731636,0.06417206674814224,0.06417206674814224,25580800
1982-02-18,0.06503336876630783,0.06546403070734264,0.06503336876630783,0.06503336876630783,28380800
1982-02-19,0.06503338898301138,0.06503338898301138,0.06460273265838623,0.06460273265838623,13596800
1982-02-22,0.06417204957092842,0.06417204957092842,0.06374139338731766,0.06374139338731766,26633600
1982-02-23,0.0633107251581993,0.0633107251581993,0.06288006901741028,0.06288006901741028,34540800
1982-02-24,0.06331077963113785,0.06374144189275663,0.06331077963113785,0.06331077963113785,37945600
1982-02-25,0.0633107251581993,0.0633107251581993,0.06288006901741028,0.06288006901741028,30800000
1982-02-26,0.06288006901741028,0.0633107251581993,0.06288006901741028,0.06288006901741028,17427200
1982-03-01,0.06331077963113785,0.06374144189275663,0.06331077963113785,0.06331077963113785,35302400
1982-03-02,0.06331077963113785,0.06374144189275663,0.06331077963113785,0.06331077963113785,34809600
1982-03-03,0.06331077963113785,0.06374144189275663,0.06331077963113785,0.06331077963113785,23654400
1982-03-04,0.06244937823732921,0.06244937823732921,0.06201872229576111,0.06201872229576111,38371200
1982-03-05,0.05771216521532727,0.05771216521532727,0.057281509041786194,0.057281509041786194,45315200
1982-03-08,0.05685085956616899,0.05685085956616899,0.056420203298330314,0.05642020329833031,35145600
1982-03-09,0.05685083195567131,0.057281493764639646,0.05685083195567131,0.05685083195567131,52505600
1982-03-10,0.05642015057499504,0.05642015057499504,0.05598948895931244,0.05598948895931244,86934400
1982-03-11,0.05598948895931244,0.056850806440395696,0.05598948895931244,0.05598948895931244,22579200
1982-03-12,0.05297411729330596,0.05297411729330596,0.052543461322784424,0.052543461322784424,46547200
1982-03-15,0.052543472123028505,0.052543472123028505,0.05211281031370163,0.05211281031370163,51363200
1982-03-16,0.05168217399464437,0.05168217399464437,0.05125151202082634,0.05125151202082634,47152000
1982-03-17,0.0490982044793139,0.0490982044793139,0.0486675426363945,0.0486675426363945,50489600
1982-03-18,0.052543461322784424,0.05297411729330596,0.052543461322784424,0.052543461322784424,56336000
1982-03-19,0.057281509041786194,0.05771216521532727,0.057281509041786194,0.057281509041786194,65811200
1982-03-22,0.061588093638420105,0.062018755561268825,0.061588093638420105,0.061588093638420105,69193600
1982-03-23,0.061157434898573296,0.061157434898573296,0.060726772993803024,0.060726772993803024,55955200
1982-03-24,0.05771216521532727,0.05771216521532727,0.057281509041786194,0.057281509041786194,51609600
1982-03-25,0.057281493764639646,0.057281493764639646,0.05685083195567131,0.05685083195567131,84112000
1982-03-26,0.05642015057499504,0.05642015057499504,0.05598948895931244,0.05598948895931244,50780800
1982-03-29,0.057281509041786194,0.05771216521532727,0.057281509041786194,0.057281509041786194,67603200
1982-03-30,0.05814284458756447,0.0585735008903436,0.05814284458756447,0.05814284458756447,77952000
1982-03-31,0.05814284458756447,0.0585735008903436,0.05814284458756447,0.05814284458756447,50153600
1982-04-01,0.061157435178756714,0.061588091335214167,0.061157435178756714,0.061157435178756714,59136000
1982-04-02,0.061157435178756714,0.061588091335214167,0.061157435178756714,0.061157435178756714,84806400
1982-04-05,0.061157435178756714,0.061588091335214167,0.061157435178756714,0.061157435178756714,86643200
1982-04-06,0.061157434898573296,0.061157434898573296,0.060726772993803024,0.060726772993803024,71590400
1982-04-07,0.060296138460418335,0.060296138460418335,0.05986548215150834,0.05986548215150833,29097600
1982-04-08,0.06029611825942993,0.06072677442405734,0.06029611825942993,0.06029611825942993,23990400
1982-04-12,0.060296138460418335,0.06072679476932833,0.05986548215150834,0.05986548215150833,44307200
1982-04-13,0.05555885994080273,0.05555885994080273,0.055128198117017746,0.055128198117017746,85299200
1982-04-14,0.055558893829584115,0.05598955016576813,0.055558893829584115,0.05555889382958412,113590400
1982-04-15,0.056420203298330314,0.05685085956616899,0.056420203298330314,0.05642020329833031,164281600
1982-04-16,0.05814284458756447,0.0585735008903436,0.05814284458756447,0.05814284458756447,104048000
1982-04-19,0.05771214982332346,0.05771214982332346,0.05685083195567131,0.05685083195567131,41283200
1982-04-20,0.05469756931321637,0.05469756931321637,0.05426690727472305,0.05426690727472305,80550400
1982-04-21,0.054266868974308664,0.054266868974308664,0.0538354367017746,0.0538354367017746,73024000
1982-04-22,0.05340477776791293,0.05340477776791293,0.052974116057157516,0.052974116057157516,52595200
1982-04-23,0.052974116057157516,0.05340477776791293,0.052974116057157516,0.052974116057157516,48294400
1982-04-26,0.05426690727472305,0.05469756931321637,0.05426690727472305,0.05426690727472305,57926400
1982-04-27,0.05297411729330596,0.05297411729330596,0.052543461322784424,0.052543461322784424,70268800
1982-04-28,0.05082086460049757,0.05082086460049757,0.050390202552080154,0.050390202552080154,99232000
1982-04-29,0.050390202552080154,0.05082086460049757,0.050390202552080154,0.050390202552080154,82230400
1982-04-30,0.050820861011743546,0.05125151727946213,0.050820861011743546,0.050820861011743546,277401600
1982-05-03,0.052543461322784424,0.05297411729330596,0.052543461322784424,0.052543461322784424,82700800
1982-05-04,0.05426690727472305,0.05469756931321637,0.05426690727472305,0.05426690727472305,73987200
1982-05-05,0.05426689295692513,0.05426689295692513,0.0534048043191433,0.053404804319143295,53939200
1982-05-06,0.055128198117017746,0.05555885994080273,0.055128198117017746,0.055128198117017746,75465600
1982-05-07,0.05598948895931244,0.05642015057499504,0.05598948895931244,0.05598948895931244,84716800
1982-05-10,0.05555885994080273,0.05555885994080273,0.055128198117017746,0.055128198117017746,31606400
1982-05-11,0.05383546049372454,0.05383546049372454,0.0534048043191433,0.053404804319143295,103017600
1982-05-12,0.052543472123028505,0.052543472123028505,0.05211281031370163,0.05211281031370163,71008000
1982-05-13,0.052543461322784424,0.05297411729330596,0.052543461322784424,0.052543461322784424,54454400
1982-05-14,0.05125152089862727,0.05125152089862727,0.050390202552080154,0.050390202552080154,95737600
1982-05-17,0.04995953642053373,0.04995953642053373,0.04952887445688248,0.04952887445688248,76204800
1982-05-18,0.0490982044793139,0.0490982044793139,0.0486675426363945,0.0486675426363945,122035200
1982-05-19,0.04866755528243072,0.04866755528243072,0.0482368990778923,0.0482368990778923,75286400
1982-05-20,0.0486675426363945,0.0490982044793139,0.0486675426363945,0.0486675426363945,27619200
1982-05-21,0.04909820854663849,0.049528864674948714,0.04909820854663849,0.04909820854663849,38841600
1982-05-24,0.04952887445688248,0.04995953642053373,0.04952887445688248,0.04952887445688248,31987200
1982-05-25,0.04952887445688248,0.04995953642053373,0.04952887445688248,0.04952887445688248,51564800
1982-05-26,0.049528864674948714,0.049528864674948714,0.04909820854663849,0.04909820854663849,43276800
1982-05-27,0.04866755528243072,0.04866755528243072,0.0482368990778923,0.0482368990778923,31248000
1982-05-28,0.0482368990778923,0.04866755528243072,0.0482368990778923,0.0482368990778923,19196800
1982-06-01,0.0478062412495195,0.0478062412495195,0.04737558215856552,0.04737558215856552,47600000
1982-06-02,0.0482368990778923,0.04866755528243072,0.0482368990778923,0.0482368990778923,32905600
1982-06-03,0.047375568267435934,0.047375568267435934,0.046514250338077545,0.046514250338077545,39760000
1982-06-04,0.045652933938194605,0.045652933938194605,0.04522227495908737,0.04522227495908737,37676800
1982-06-07,0.04522227495908737,0.045652933938194605,0.04522227495908737,0.04522227495908737,37161600
1982-06-08,0.04522226796130965,0.04522226796130965,0.044791609048843384,0.044791609048843384,31404800
1982-06-09,0.04436095857448112,0.04436095857448112,0.0439302995800972,0.0439302995800972,33846400
1982-06-10,0.044360969215631485,0.04479162831332037,0.044360969215631485,0.044360969215631485,34406400
1982-06-11,0.04608359560370445,0.046514254607916576,0.04608359560370445,0.04608359560370445,54633600
1982-06-14,0.04608359560370445,0.046514254607916576,0.04608359560370445,0.04608359560370445,29993600
1982-06-15,0.04608359560370445,0.046514254607916576,0.04608359560370445,0.04608359560370445,35212800
1982-06-16,0.04608359560370445,0.046514254607916576,0.04608359560370445,0.04608359560370445,41731200
1982-06-17,0.045652933938194605,0.045652933938194605,0.04522227495908737,0.04522227495908737,29164800
1982-06-18,0.045222287411009254,0.045222287411009254,0.044360969215631485,0.044360969215631485,19868800
1982-06-21,0.044360969215631485,0.04479162831332037,0.044360969215631485,0.044360969215631485,28537600
1982-06-22,0.04608359560370445,0.0469449136121287,0.04608359560370445,0.04608359560370445,17561600
1982-06-23,0.04737558215856552,0.048236900340473475,0.04737558215856552,0.04737558215856552,52752000
1982-06-24,0.04737558215856552,0.0478062412495195,0.04737558215856552,0.04737558215856552,44150400
1982-06-25,0.046083588632525735,0.046083588632525735,0.045652929693460464,0.045652929693460464,26678400
1982-06-28,0.045652933938194605,0.045652933938194605,0.04522227495908737,0.04522227495908737,25155200
1982-06-29,0.04436095857448112,0.04436095857448112,0.0439302995800972,0.0439302995800972,35817600
1982-06-30,0.0439302995800972,0.04436095857448112,0.0439302995800972,0.0439302995800972,67625600
1982-07-01,0.04393029635793987,0.04393029635793987,0.04349963739514351,0.04349963739514351,55731200
1982-07-02,0.04177624423679671,0.04177624423679671,0.04134558513760567,0.04134558513760567,58105600
1982-07-06,0.04005361042594708,0.04005361042594708,0.0396229512989521,0.0396229512989521,87696000
1982-07-07,0.0396229512989521,0.04005361042594708,0.0396229512989521,0.0396229512989521,30374400
1982-07-08,0.038330969082383794,0.038330969082383794,0.03790031000971794,0.03790031000971794,164326400
1982-07-09,0.039192285388708115,0.039622944441166284,0.039192285388708115,0.039192285388708115,128419200
1982-07-12,0.0400535874068737,0.040484246286366043,0.0400535874068737,0.0400535874068737,63392000
1982-07-13,0.04263832047581673,0.043068979448776655,0.04263832047581673,0.04263832047581673,114374400
1982-07-14,0.043068982660770416,0.04393030067092555,0.043068982660770416,0.043068982660770416,71120000
1982-07-15,0.0439302995800972,0.04436095857448112,0.0439302995800972,0.0439302995800972,65788800
1982-07-16,0.045652929693460464,0.046083588632525735,0.045652929693460464,0.045652929693460464,77011200
1982-07-19,0.04608359560370445,0.046514254607916576,0.04608359560370445,0.04608359560370445,83776000
1982-07-20,0.04909820854663849,0.049528864674948714,0.04909820854663849,0.04909820854663849,49705600
1982-07-21,0.04909820854663849,0.049528864674948714,0.04909820854663849,0.04909820854663849,71702400
1982-07-22,0.04952887445688248,0.04995953642053373,0.04952887445688248,0.04952887445688248,35212800
1982-07-23,0.0490982044793139,0.0490982044793139,0.0486675426363945,0.0486675426363945,18300800
1982-07-26,0.046944909302756736,0.046944909302756736,0.046514250338077545,0.046514250338077545,56851200
1982-07-27,0.046514250338077545,0.046944909302756736,0.046514250338077545,0.046514250338077545,32323200
1982-07-28,0.04479162831332037,0.04479162831332037,0.044360969215631485,0.044360969215631485,53513600
1982-07-29,0.04608359560370445,0.046514254607916576,0.04608359560370445,0.04608359560370445,61868800
1982-07-30,0.046514250338077545,0.046944909302756736,0.046514250338077545,0.046514250338077545,38617600
1982-08-02,0.047806236892938614,0.04823689594464664,0.047806236892938614,0.047806236892938614,94393600
1982-08-03,0.04522226796130965,0.04522226796130965,0.044791609048843384,0.044791609048843384,89868800
1982-08-04,0.04479162831332037,0.04479162831332037,0.044360969215631485,0.044360969215631485,83865600
1982-08-05,0.043068979448776655,0.043068979448776655,0.04263832047581673,0.04263832047581673,69753600
1982-08-06,0.04263830970444853,0.04263830970444853,0.04220765084028244,0.04220765084028244,96835200
1982-08-09,0.04263832047581673,0.043068979448776655,0.04263832047581673,0.04263832047581673,56112000
1982-08-10,0.04522227495908737,0.045652933938194605,0.04522227495908737,0.04522227495908737,112246400
1982-08-11,0.045652929693460464,0.046083588632525735,0.045652929693460464,0.045652929693460464,69888000
1982-08-12,0.045652933938194605,0.045652933938194605,0.04522227495908737,0.04522227495908737,30620800
1982-08-13,0.04522227495908737,0.045652933938194605,0.04522227495908737,0.04522227495908737,25961600
1982-08-16,0.04608359560370445,0.046514254607916576,0.04608359560370445,0.04608359560370445,38416000
1982-08-17,0.04909820854663849,0.04995952655354439,0.04909820854663849,0.04909820854663849,47734400
1982-08-18,0.04909820854663849,0.049528864674948714,0.04909820854663849,0.04909820854663849,125059200
1982-08-19,0.04952887445688248,0.04995953642053373,0.04952887445688248,0.04952887445688248,47622400
1982-08-20,0.050820861011743546,0.05125151727946213,0.050820861011743546,0.050820861011743546,54857600
1982-08-23,0.052974116057157516,0.05340477776791293,0.052974116057157516,0.052974116057157516,69686400
1982-08-24,0.055558893829584115,0.05598955016576813,0.055558893829584115,0.05555889382958412,155769600
1982-08-25,0.059434790164232254,0.059865452006572596,0.059434790164232254,0.059434790164232254,357078400
1982-08-26,0.061157435178756714,0.061588091335214167,0.061157435178756714,0.061157435178756714,210582400
1982-08-27,0.0585735008903436,0.0585735008903436,0.05814284458756447,0.05814284458756447,98649600
1982-08-30,0.05900413170456886,0.05943478777934367,0.05900413170456886,0.05900413170456886,80438400
1982-08-31,0.06201872229576111,0.06244937823732921,0.06201872229576111,0.06201872229576111,140560000
1982-09-01,0.06072677442405734,0.06072677442405734,0.06029611825942993,0.06029611825942993,82566400
1982-09-02,0.06288006901741028,0.0633107251581993,0.06288006901741028,0.06288006901741028,75420800
1982-09-03,0.06331077963113785,0.06374144189275663,0.06331077963113785,0.06331077963113785,104540800
1982-09-07,0.060296138460418335,0.060296138460418335,0.05986548215150834,0.05986548215150833,81379200
1982-09-08,0.06201872229576111,0.06244937823732921,0.06201872229576111,0.06201872229576111,72329600
1982-09-09,0.061157434898573296,0.061157434898573296,0.060726772993803024,0.060726772993803024,63593600
1982-09-10,0.062449425458908074,0.06288008747640729,0.062449425458908074,0.06244942545890808,56067200
1982-09-13,0.06288006901741028,0.0633107251581993,0.06288006901741028,0.06288006901741028,58889600
1982-09-14,0.06503336876630783,0.06546403070734264,0.06503336876630783,0.06503336876630783,101494400
1982-09-15,0.06503338898301138,0.06503338898301138,0.06460273265838623,0.06460273265838623,71747200
1982-09-16,0.0633107437436192,0.0633107437436192,0.062449425458908074,0.06244942545890808,80371200
1982-09-17,0.061588091335214167,0.061588091335214167,0.061157435178756714,0.061157435178756714,54051200
1982-09-20,0.061588093638420105,0.062018755561268825,0.061588093638420105,0.061588093638420105,39132800
1982-09-21,0.06288006901741028,0.0633107251581993,0.06288006901741028,0.06288006901741028,36668800
1982-09-22,0.06460273265838623,0.06503338898301138,0.06460273265838623,0.06460273265838623,103376000
1982-09-23,0.06460273265838623,0.06503338898301138,0.06460273265838623,0.06460273265838623,139820800
